3776.8 3.06602E-07
3778.7 3.08694E-07
3780.6 3.10788E-07
3782.5 3.12882E-07
3784.4 3.14976E-07
3786.3 3.17073E-07
3788.2 3.19171E-07
3790.1 3.21269E-07
3792.0 3.23369E-07
3793.9 3.25470E-07
3795.8 3.27571E-07
3797.7 3.29674E-07
3799.6 3.31777E-07
3801.5 3.33881E-07
3803.4 3.35988E-07
3805.3 3.38095E-07
3807.2 3.40202E-07
3809.1 3.42311E-07
3811.0 3.44421E-07
3812.9 3.46532E-07
3814.8 3.48644E-07
3816.7 3.50757E-07
3818.6 3.52872E-07
3820.5 3.54987E-07
3822.4 3.57104E-07
3824.3 3.59221E-07
3826.2 3.61340E-07
3828.2 3.63459E-07
3830.1 3.65580E-07
3832.0 3.67702E-07
3833.9 3.69824E-07
3835.8 3.71948E-07
3837.7 3.74072E-07
3839.7 3.76199E-07
3841.6 3.78326E-07
3843.5 3.80453E-07
3845.4 3.82583E-07
3847.4 3.84713E-07
3849.3 3.86844E-07
3851.2 3.88977E-07
3853.1 3.91110E-07
3855.1 3.93244E-07
3857.0 3.95380E-07
3858.9 3.97516E-07
3860.8 3.99654E-07
3862.8 4.01793E-07
3864.7 4.03933E-07
3866.6 4.06073E-07
3868.6 4.08215E-07
3870.5 4.10359E-07
3872.4 4.12503E-07
3874.4 4.14647E-07
3876.3 4.16793E-07
3878.3 4.18941E-07
3880.2 4.21090E-07
3882.1 4.23238E-07
3884.1 4.25389E-07
3886.0 4.27541E-07
3888.0 4.29693E-07
3889.9 4.31847E-07
3891.9 4.34002E-07
3893.8 4.36158E-07
3895.7 4.38315E-07
3897.7 4.40473E-07
3899.6 4.42632E-07
3901.6 4.44793E-07
3903.5 4.46954E-07
3905.5 4.49116E-07
3907.5 4.51280E-07
3909.4 4.53444E-07
3911.4 4.55609E-07
3913.3 4.57777E-07
3915.3 4.59944E-07
3917.2 4.62113E-07
3919.2 4.64283E-07
3921.2 4.66454E-07
3923.1 4.68626E-07
3925.1 4.70799E-07
3927.0 4.72974E-07
3929.0 4.75149E-07
3931.0 4.77325E-07
3932.9 4.79503E-07
3934.9 4.81681E-07
3936.9 4.83861E-07
3938.8 4.86042E-07
3940.8 4.88224E-07
3942.8 4.90407E-07
3944.8 4.92591E-07
3946.7 4.94776E-07
3948.7 4.96962E-07
3950.7 4.99150E-07
3952.6 5.01338E-07
3954.6 5.03528E-07
3956.6 5.05719E-07
3958.6 5.07910E-07
3960.6 5.10103E-07
3962.5 5.12297E-07
3964.5 5.14493E-07
3966.5 5.16688E-07
3968.5 5.18885E-07
3970.5 5.21084E-07
3972.5 5.23284E-07
3974.5 5.25484E-07
3976.4 5.27686E-07
3978.4 5.29888E-07
3980.4 5.32092E-07
3982.4 5.34297E-07
3984.4 5.36503E-07
3986.4 5.38711E-07
3988.4 5.40919E-07
3990.4 5.43128E-07
3992.4 5.45338E-07
3994.4 5.47550E-07
3996.4 5.49763E-07
3998.4 5.51976E-07
4000.4 5.54191E-07
4002.4 5.56407E-07
4004.4 5.58625E-07
4006.4 5.60843E-07
4008.4 5.63061E-07
4010.4 5.65282E-07
4012.4 5.67504E-07
4014.4 5.69727E-07
4016.4 5.71951E-07
4018.4 5.74175E-07
4020.4 5.76401E-07
4022.4 5.78628E-07
4024.4 5.80857E-07
4026.5 5.83086E-07
4028.5 5.85317E-07
4030.5 5.87548E-07
4032.5 5.89780E-07
4034.5 5.92014E-07
4036.5 5.94249E-07
4038.6 5.96485E-07
4040.6 5.98723E-07
4042.6 6.00961E-07
4044.6 6.03201E-07
4046.6 6.05441E-07
4048.7 6.07682E-07
4050.7 6.09925E-07
4052.7 6.12169E-07
4054.7 6.14414E-07
4056.8 6.16660E-07
4058.8 6.18907E-07
4060.8 6.21155E-07
4062.9 6.23405E-07
4064.9 6.25655E-07
4066.9 6.27907E-07
4069.0 6.30161E-07
4071.0 6.32415E-07
4073.0 6.34670E-07
4075.1 6.36926E-07
4077.1 6.39183E-07
4079.1 6.41441E-07
4081.2 6.43701E-07
4083.2 6.45963E-07
4085.3 6.48224E-07
4087.3 6.50487E-07
4089.4 6.52751E-07
4091.4 6.55017E-07
4093.4 6.57283E-07
4095.5 6.59550E-07
4097.5 6.61819E-07
4099.6 6.64089E-07
4101.6 6.66359E-07
4103.7 6.68632E-07
4105.7 6.70905E-07
4107.8 6.73180E-07
4109.9 6.75455E-07
4111.9 6.77732E-07
4114.0 6.80010E-07
4116.0 6.82288E-07
4118.1 6.84569E-07
4120.1 6.86849E-07
4122.2 6.89132E-07
4124.3 6.91416E-07
4126.3 6.93701E-07
4128.4 6.95986E-07
4130.5 6.98273E-07
4132.5 7.00561E-07
4134.6 7.02850E-07
4136.7 7.05141E-07
4138.7 7.07432E-07
4140.8 7.09725E-07
4142.9 7.12019E-07
4144.9 7.14313E-07
4147.0 7.16610E-07
4149.1 7.18907E-07
4151.2 7.21205E-07
4153.2 7.23505E-07
4155.3 7.25805E-07
4157.4 7.28107E-07
4159.5 7.30410E-07
4161.6 7.32715E-07
4163.6 7.35020E-07
4165.7 7.37327E-07
4167.8 7.39634E-07
4169.9 7.41943E-07
4172.0 7.44252E-07
4174.1 7.46564E-07
4176.1 7.48876E-07
4178.2 7.51189E-07
4180.3 7.53504E-07
4182.4 7.55819E-07
4184.5 7.58136E-07
4186.6 7.60455E-07
4188.7 7.62773E-07
4190.8 7.65093E-07
4192.9 7.67415E-07
4195.0 7.69738E-07
4197.1 7.72062E-07
4199.2 7.74387E-07
4201.3 7.76712E-07
4203.4 7.79039E-07
4205.5 7.81369E-07
4207.6 7.83698E-07
4209.7 7.86028E-07
4211.8 7.88361E-07
4213.9 7.90694E-07
4216.0 7.93028E-07
4218.1 7.95364E-07
4220.2 7.97700E-07
4222.3 8.00038E-07
4224.5 8.02377E-07
4226.6 8.04717E-07
4228.7 8.07059E-07
4230.8 8.09401E-07
4232.9 8.11745E-07
4235.0 8.14089E-07
4237.1 8.16435E-07
4239.3 8.18782E-07
4241.4 8.21132E-07
4243.5 8.23480E-07
4245.6 8.25831E-07
4247.8 8.28183E-07
4249.9 8.30536E-07
4252.0 8.32890E-07
4254.1 8.35245E-07
4256.3 8.37602E-07
4258.4 8.39960E-07
4260.5 8.42319E-07
4262.6 8.44679E-07
4264.8 8.47040E-07
4266.9 8.49403E-07
4269.0 8.51766E-07
4271.2 8.54131E-07
4273.3 8.56497E-07
4275.5 8.58865E-07
4277.6 8.61233E-07
4279.7 8.63602E-07
4281.9 8.65973E-07
4284.0 8.68345E-07
4286.2 8.70718E-07
4288.3 8.73092E-07
4290.4 8.75468E-07
4292.6 8.77844E-07
4294.7 8.80222E-07
4296.9 8.82601E-07
4299.0 8.84982E-07
4301.2 8.87364E-07
4303.3 8.89746E-07
4305.5 8.92129E-07
4307.6 8.94515E-07
4309.8 8.96901E-07
4312.0 8.99289E-07
4314.1 9.01676E-07
4316.3 9.04067E-07
4318.4 9.06458E-07
4320.6 9.08850E-07
4322.7 9.11244E-07
4324.9 9.13638E-07
4327.1 9.16034E-07
4329.2 9.18430E-07
4331.4 9.20828E-07
4333.6 9.23229E-07
4335.7 9.25629E-07
4337.9 9.28031E-07
4340.1 9.30434E-07
4342.2 9.32838E-07
4344.4 9.35244E-07
4346.6 9.37650E-07
4348.8 9.40057E-07
4350.9 9.42466E-07
4353.1 9.44877E-07
4355.3 9.47288E-07
4357.5 9.49701E-07
4359.6 9.52115E-07
4361.8 9.54530E-07
4364.0 9.56946E-07
4366.2 9.59363E-07
4368.4 9.61782E-07
4370.6 9.64202E-07
4372.7 9.66623E-07
4374.9 9.69045E-07
4377.1 9.71469E-07
4379.3 9.73893E-07
4381.5 9.76320E-07
4383.7 9.78746E-07
4385.9 9.81174E-07
4388.1 9.83604E-07
4390.3 9.86035E-07
4392.5 9.88468E-07
4394.7 9.90900E-07
4396.9 9.93334E-07
4399.1 9.95771E-07
4401.3 9.98207E-07
4403.5 1.00064E-06
4405.7 1.00308E-06
4407.9 1.00553E-06
4410.1 1.00797E-06
4412.3 1.01041E-06
4414.5 1.01285E-06
4416.7 1.01530E-06
4418.9 1.01775E-06
4421.1 1.02019E-06
4423.3 1.02264E-06
4425.5 1.02509E-06
4427.8 1.02754E-06
4430.0 1.03000E-06
4432.2 1.03245E-06
4434.4 1.03491E-06
4436.6 1.03736E-06
4438.8 1.03982E-06
4441.1 1.04228E-06
4443.3 1.04474E-06
4445.5 1.04720E-06
4447.7 1.04966E-06
4449.9 1.05213E-06
4452.2 1.05459E-06
4454.4 1.05706E-06
4456.6 1.05953E-06
4458.9 1.06200E-06
4461.1 1.06446E-06
4463.3 1.06694E-06
4465.6 1.06941E-06
4467.8 1.07188E-06
4470.0 1.07436E-06
4472.3 1.07683E-06
4474.5 1.07931E-06
4476.7 1.08179E-06
4479.0 1.08427E-06
4481.2 1.08675E-06
4483.5 1.08923E-06
4485.7 1.09172E-06
4487.9 1.09420E-06
4490.2 1.09669E-06
4492.4 1.09917E-06
4494.7 1.10166E-06
4496.9 1.10415E-06
4499.2 1.10664E-06
4501.4 1.10914E-06
4503.7 1.11163E-06
4505.9 1.11412E-06
4508.2 1.11662E-06
4510.4 1.11912E-06
4512.7 1.12162E-06
4514.9 1.12412E-06
4517.2 1.12662E-06
4519.5 1.12912E-06
4521.7 1.13162E-06
4524.0 1.13413E-06
4526.2 1.13663E-06
4528.5 1.13914E-06
4530.8 1.14165E-06
4533.0 1.14416E-06
4535.3 1.14667E-06
4537.6 1.14918E-06
4539.8 1.15170E-06
4542.1 1.15421E-06
4544.4 1.15673E-06
4546.7 1.15924E-06
4548.9 1.16176E-06
4551.2 1.16428E-06
4553.5 1.16680E-06
4555.8 1.16933E-06
4558.0 1.17185E-06
4560.3 1.17438E-06
4562.6 1.17690E-06
4564.9 1.17943E-06
4567.2 1.18196E-06
4569.5 1.18449E-06
4571.7 1.18702E-06
4574.0 1.18955E-06
4576.3 1.19209E-06
4578.6 1.19462E-06
4580.9 1.19716E-06
4583.2 1.19970E-06
4585.5 1.20223E-06
4587.8 1.20477E-06
4590.1 1.20731E-06
4592.4 1.20986E-06
4594.7 1.21240E-06
4597.0 1.21495E-06
4599.3 1.21749E-06
4601.6 1.22004E-06
4603.9 1.22259E-06
4606.2 1.22514E-06
4608.5 1.22769E-06
4610.8 1.23025E-06
4613.1 1.23280E-06
4615.4 1.23535E-06
4617.7 1.23791E-06
4620.0 1.24047E-06
4622.3 1.24303E-06
4624.6 1.24559E-06
4626.9 1.24815E-06
4629.2 1.25071E-06
4631.6 1.25328E-06
4633.9 1.25584E-06
4636.2 1.25841E-06
4638.5 1.26098E-06
4640.8 1.26355E-06
4643.2 1.26612E-06
4645.5 1.26869E-06
4647.8 1.27126E-06
4650.1 1.27384E-06
4652.5 1.27641E-06
4654.8 1.27899E-06
4657.1 1.28157E-06
4659.4 1.28415E-06
4661.8 1.28673E-06
4664.1 1.28931E-06
4666.4 1.29190E-06
4668.8 1.29448E-06
4671.1 1.29707E-06
4673.4 1.29966E-06
4675.8 1.30225E-06
4678.1 1.30484E-06
4680.5 1.30743E-06
4682.8 1.31002E-06
4685.1 1.31261E-06
4687.5 1.31521E-06
4689.8 1.31781E-06
4692.2 1.32040E-06
4694.5 1.32300E-06
4696.9 1.32560E-06
4699.2 1.32821E-06
4701.6 1.33081E-06
4703.9 1.33341E-06
4706.3 1.33602E-06
4708.6 1.33863E-06
4711.0 1.34123E-06
4713.3 1.34384E-06
4715.7 1.34645E-06
4718.0 1.34907E-06
4720.4 1.35168E-06
4722.8 1.35430E-06
4725.1 1.35691E-06
4727.5 1.35953E-06
4729.9 1.36215E-06
4732.2 1.36477E-06
4734.6 1.36739E-06
4737.0 1.37001E-06
4739.3 1.37264E-06
4741.7 1.37526E-06
4744.1 1.37789E-06
4746.4 1.38052E-06
4748.8 1.38314E-06
4751.2 1.38578E-06
4753.6 1.38841E-06
4755.9 1.39104E-06
4758.3 1.39368E-06
4760.7 1.39631E-06
4763.1 1.39895E-06
4765.5 1.40159E-06
4767.9 1.40423E-06
4770.2 1.40687E-06
4772.6 1.40951E-06
4775.0 1.41215E-06
4777.4 1.41480E-06
4779.8 1.41745E-06
4782.2 1.42009E-06
4784.6 1.42274E-06
4787.0 1.42539E-06
4789.4 1.42804E-06
4791.8 1.43070E-06
4794.1 1.43335E-06
4796.5 1.43601E-06
4798.9 1.43866E-06
4801.3 1.44132E-06
4803.7 1.44398E-06
4806.2 1.44664E-06
4808.6 1.44931E-06
4811.0 1.45197E-06
4813.4 1.45464E-06
4815.8 1.45730E-06
4818.2 1.45997E-06
4820.6 1.46264E-06
4823.0 1.46531E-06
4825.4 1.46798E-06
4827.8 1.47065E-06
4830.2 1.47333E-06
4832.7 1.47600E-06
4835.1 1.47868E-06
4837.5 1.48136E-06
4839.9 1.48404E-06
4842.3 1.48672E-06
4844.8 1.48940E-06
4847.2 1.49209E-06
4849.6 1.49477E-06
4852.0 1.49746E-06
4854.5 1.50014E-06
4856.9 1.50283E-06
4859.3 1.50552E-06
4861.7 1.50822E-06
4864.2 1.51091E-06
4866.6 1.51360E-06
4869.0 1.51630E-06
4871.5 1.51900E-06
4873.9 1.52170E-06
4876.4 1.52440E-06
4878.8 1.52710E-06
4881.2 1.52980E-06
4883.7 1.53250E-06
4886.1 1.53521E-06
4888.6 1.53791E-06
4891.0 1.54062E-06
4893.5 1.54333E-06
4895.9 1.54604E-06
4898.3 1.54876E-06
4900.8 1.55147E-06
4903.2 1.55418E-06
4905.7 1.55690E-06
4908.2 1.55962E-06
4910.6 1.56234E-06
4913.1 1.56506E-06
4915.5 1.56778E-06
4918.0 1.57050E-06
4920.4 1.57322E-06
4922.9 1.57595E-06
4925.4 1.57868E-06
4927.8 1.58141E-06
4930.3 1.58414E-06
4932.8 1.58687E-06
4935.2 1.58960E-06
4937.7 1.59233E-06
4940.2 1.59507E-06
4942.6 1.59780E-06
4945.1 1.60054E-06
4947.6 1.60328E-06
4950.1 1.60602E-06
4952.5 1.60877E-06
4955.0 1.61151E-06
4957.5 1.61425E-06
4960.0 1.61700E-06
4962.4 1.61975E-06
4964.9 1.62250E-06
4967.4 1.62525E-06
4969.9 1.62800E-06
4972.4 1.63075E-06
4974.9 1.63351E-06
4977.4 1.63626E-06
4979.8 1.63902E-06
4982.3 1.64178E-06
4984.8 1.64454E-06
4987.3 1.64730E-06
4989.8 1.65006E-06
4992.3 1.65283E-06
4994.8 1.65559E-06
4997.3 1.65836E-06
4999.8 1.66113E-06
5002.3 1.66390E-06
5004.8 1.66667E-06
5007.3 1.66944E-06
5009.8 1.67221E-06
5012.3 1.67499E-06
5014.8 1.67776E-06
5017.3 1.68054E-06
5019.8 1.68332E-06
5022.4 1.68610E-06
5024.9 1.68889E-06
5027.4 1.69167E-06
5029.9 1.69445E-06
5032.4 1.69724E-06
5034.9 1.70003E-06
5037.4 1.70282E-06
5040.0 1.70561E-06
5042.5 1.70840E-06
5045.0 1.71119E-06
5047.5 1.71399E-06
5050.1 1.71678E-06
5052.6 1.71958E-06
5055.1 1.72238E-06
5057.6 1.72518E-06
5060.2 1.72798E-06
5062.7 1.73078E-06
5065.2 1.73359E-06
5067.8 1.73639E-06
5070.3 1.73920E-06
5072.8 1.74201E-06
5075.4 1.74482E-06
5077.9 1.74763E-06
5080.4 1.75045E-06
5083.0 1.75326E-06
5085.5 1.75608E-06
5088.1 1.75889E-06
5090.6 1.76171E-06
5093.2 1.76453E-06
5095.7 1.76735E-06
5100.0 1.77210E-06
  5100.  0.17721E-05
  5105.  0.17520E-05
  5110.  0.17460E-05
  5115.  0.17330E-05
  5120.  0.17192E-05
  5125.  0.17180E-05
  5130.  0.17203E-05
  5135.  0.17400E-05
  5140.  0.17919E-05
  5145.  0.18907E-05
  5150.  0.20540E-05
  5155.  0.22946E-05
  5160.  0.26152E-05
  5165.  0.29914E-05
  5170.  0.34221E-05
  5175.  0.39136E-05
  5180.  0.44286E-05
  5185.  0.49187E-05
  5190.  0.54525E-05
  5195.  0.58921E-05
  5200.  0.62677E-05
  5205.  0.65849E-05
  5210.  0.68588E-05
  5215.  0.71102E-05
  5220.  0.73222E-05
  5225.  0.74893E-05
  5230.  0.75884E-05
  5235.  0.76396E-05
  5240.  0.76732E-05
  5245.  0.76601E-05
  5250.  0.75957E-05
  5255.  0.75041E-05
  5260.  0.74126E-05
  5265.  0.73328E-05
  5270.  0.72695E-05
  5275.  0.72322E-05
  5280.  0.72170E-05
  5285.  0.72219E-05
  5290.  0.72703E-05
  5295.  0.73708E-05
  5300.  0.74855E-05
  5305.  0.75952E-05
  5310.  0.77136E-05
  5315.  0.78471E-05
  5320.  0.79798E-05
  5325.  0.80856E-05
  5330.  0.81504E-05
  5335.  0.81864E-05
  5340.  0.81857E-05
  5345.  0.81546E-05
  5350.  0.81056E-05
  5355.  0.80260E-05
  5360.  0.79052E-05
  5365.  0.77650E-05
  5370.  0.76194E-05
  5375.  0.74745E-05
  5380.  0.73260E-05
  5385.  0.71599E-05
  5390.  0.69820E-05
  5395.  0.68158E-05
  5400.  0.83434E-05
  5405.  0.82246E-05
  5410.  0.76402E-05
  5415.  0.77012E-05
  5420.  0.76752E-05
  5425.  0.75622E-05
  5430.  0.75197E-05
  5435.  0.75347E-05
  5440.  0.75452E-05
  5445.  0.75057E-05
  5450.  0.74199E-05
  5455.  0.73296E-05
  5460.  0.72534E-05
  5465.  0.71745E-05
  5470.  0.70745E-05
  5475.  0.69365E-05
  5480.  0.67752E-05
  5485.  0.66386E-05
  5490.  0.65289E-05
  5495.  0.64170E-05
  5500.  0.63099E-05
  5505.  0.62348E-05
  5510.  0.61883E-05
  5515.  0.61433E-05
  5520.  0.61245E-05
  5525.  0.61416E-05
  5530.  0.61643E-05
