3776.8 6.05332E-06
3778.7 6.09463E-06
3780.6 6.13595E-06
3782.5 6.17731E-06
3784.4 6.21865E-06
3786.3 6.26005E-06
3788.2 6.30147E-06
3790.1 6.34288E-06
3792.0 6.38434E-06
3793.9 6.42582E-06
3795.8 6.46730E-06
3797.7 6.50883E-06
3799.6 6.55035E-06
3801.5 6.59190E-06
3803.4 6.63349E-06
3805.3 6.67508E-06
3807.2 6.71670E-06
3809.1 6.75833E-06
3811.0 6.79998E-06
3812.9 6.84166E-06
3814.8 6.88336E-06
3816.7 6.92509E-06
3818.6 6.96683E-06
3820.5 7.00859E-06
3822.4 7.05039E-06
3824.3 7.09219E-06
3826.2 7.13403E-06
3828.2 7.17585E-06
3830.1 7.21773E-06
3832.0 7.25963E-06
3833.9 7.30152E-06
3835.8 7.34346E-06
3837.7 7.38540E-06
3839.7 7.42739E-06
3841.6 7.46937E-06
3843.5 7.51138E-06
3845.4 7.55343E-06
3847.4 7.59548E-06
3849.3 7.63755E-06
3851.2 7.67967E-06
3853.1 7.72178E-06
3855.1 7.76392E-06
3857.0 7.80608E-06
3858.9 7.84826E-06
3860.8 7.89047E-06
3862.8 7.93269E-06
3864.7 7.97494E-06
3866.6 8.01720E-06
3868.6 8.05950E-06
3870.5 8.10181E-06
3872.4 8.14414E-06
3874.4 8.18648E-06
3876.3 8.22885E-06
3878.3 8.27125E-06
3880.2 8.31368E-06
3882.1 8.35610E-06
3884.1 8.39856E-06
3886.0 8.44105E-06
3888.0 8.48354E-06
3889.9 8.52607E-06
3891.9 8.56860E-06
3893.8 8.61118E-06
3895.7 8.65375E-06
3897.7 8.69637E-06
3899.6 8.73899E-06
3901.6 8.78165E-06
3903.5 8.82431E-06
3905.5 8.86700E-06
3907.5 8.90972E-06
3909.4 8.95245E-06
3911.4 8.99520E-06
3913.3 9.03800E-06
3915.3 9.08079E-06
3917.2 9.12360E-06
3919.2 9.16644E-06
3921.2 9.20932E-06
3923.1 9.25220E-06
3925.1 9.29510E-06
3927.0 9.33803E-06
3929.0 9.38097E-06
3931.0 9.42394E-06
3932.9 9.46694E-06
3934.9 9.50995E-06
3936.9 9.55298E-06
3938.8 9.59604E-06
3940.8 9.63912E-06
3942.8 9.68222E-06
3944.8 9.72534E-06
3946.7 9.76848E-06
3948.7 9.81164E-06
3950.7 9.85483E-06
3952.6 9.89804E-06
3954.6 9.94127E-06
3956.6 9.98452E-06
3958.6 1.00278E-05
3960.6 1.00711E-05
3962.5 1.01144E-05
3964.5 1.01578E-05
3966.5 1.02011E-05
3968.5 1.02445E-05
3970.5 1.02879E-05
3972.5 1.03313E-05
3974.5 1.03748E-05
3976.4 1.04182E-05
3978.4 1.04617E-05
3980.4 1.05052E-05
3982.4 1.05488E-05
3984.4 1.05923E-05
3986.4 1.06359E-05
3988.4 1.06795E-05
3990.4 1.07231E-05
3992.4 1.07667E-05
3994.4 1.08104E-05
3996.4 1.08541E-05
3998.4 1.08978E-05
4000.4 1.09415E-05
4002.4 1.09853E-05
4004.4 1.10291E-05
4006.4 1.10729E-05
4008.4 1.11167E-05
4010.4 1.11605E-05
4012.4 1.12044E-05
4014.4 1.12483E-05
4016.4 1.12922E-05
4018.4 1.13361E-05
4020.4 1.13800E-05
4022.4 1.14240E-05
4024.4 1.14680E-05
4026.5 1.15120E-05
4028.5 1.15561E-05
4030.5 1.16001E-05
4032.5 1.16442E-05
4034.5 1.16883E-05
4036.5 1.17324E-05
4038.6 1.17766E-05
4040.6 1.18207E-05
4042.6 1.18649E-05
4044.6 1.19091E-05
4046.6 1.19534E-05
4048.7 1.19976E-05
4050.7 1.20419E-05
4052.7 1.20862E-05
4054.7 1.21305E-05
4056.8 1.21749E-05
4058.8 1.22192E-05
4060.8 1.22636E-05
4062.9 1.23080E-05
4064.9 1.23525E-05
4066.9 1.23969E-05
4069.0 1.24414E-05
4071.0 1.24859E-05
4073.0 1.25304E-05
4075.1 1.25750E-05
4077.1 1.26195E-05
4079.1 1.26641E-05
4081.2 1.27087E-05
4083.2 1.27534E-05
4085.3 1.27980E-05
4087.3 1.28427E-05
4089.4 1.28874E-05
4091.4 1.29322E-05
4093.4 1.29769E-05
4095.5 1.30217E-05
4097.5 1.30665E-05
4099.6 1.31113E-05
4101.6 1.31561E-05
4103.7 1.32010E-05
4105.7 1.32458E-05
4107.8 1.32908E-05
4109.9 1.33357E-05
4111.9 1.33806E-05
4114.0 1.34256E-05
4116.0 1.34706E-05
4118.1 1.35156E-05
4120.1 1.35606E-05
4122.2 1.36057E-05
4124.3 1.36508E-05
4126.3 1.36959E-05
4128.4 1.37410E-05
4130.5 1.37862E-05
4132.5 1.38313E-05
4134.6 1.38765E-05
4136.7 1.39218E-05
4138.7 1.39670E-05
4140.8 1.40123E-05
4142.9 1.40576E-05
4144.9 1.41029E-05
4147.0 1.41482E-05
4149.1 1.41935E-05
4151.2 1.42389E-05
4153.2 1.42843E-05
4155.3 1.43298E-05
4157.4 1.43752E-05
4159.5 1.44207E-05
4161.6 1.44662E-05
4163.6 1.45117E-05
4165.7 1.45572E-05
4167.8 1.46028E-05
4169.9 1.46484E-05
4172.0 1.46940E-05
4174.1 1.47396E-05
4176.1 1.47852E-05
4178.2 1.48309E-05
4180.3 1.48766E-05
4182.4 1.49223E-05
4184.5 1.49681E-05
4186.6 1.50138E-05
4188.7 1.50596E-05
4190.8 1.51054E-05
4192.9 1.51513E-05
4195.0 1.51971E-05
4197.1 1.52430E-05
4199.2 1.52889E-05
4201.3 1.53348E-05
4203.4 1.53808E-05
4205.5 1.54267E-05
4207.6 1.54727E-05
4209.7 1.55187E-05
4211.8 1.55648E-05
4213.9 1.56109E-05
4216.0 1.56569E-05
4218.1 1.57031E-05
4220.2 1.57492E-05
4222.3 1.57953E-05
4224.5 1.58415E-05
4226.6 1.58877E-05
4228.7 1.59340E-05
4230.8 1.59802E-05
4232.9 1.60265E-05
4235.0 1.60728E-05
4237.1 1.61191E-05
4239.3 1.61654E-05
4241.4 1.62118E-05
4243.5 1.62582E-05
4245.6 1.63046E-05
4247.8 1.63510E-05
4249.9 1.63975E-05
4252.0 1.64440E-05
4254.1 1.64904E-05
4256.3 1.65370E-05
4258.4 1.65835E-05
4260.5 1.66301E-05
4262.6 1.66767E-05
4264.8 1.67233E-05
4266.9 1.67700E-05
4269.0 1.68166E-05
4271.2 1.68633E-05
4273.3 1.69100E-05
4275.5 1.69568E-05
4277.6 1.70035E-05
4279.7 1.70503E-05
4281.9 1.70971E-05
4284.0 1.71439E-05
4286.2 1.71908E-05
4288.3 1.72377E-05
4290.4 1.72846E-05
4292.6 1.73315E-05
4294.7 1.73784E-05
4296.9 1.74254E-05
4299.0 1.74724E-05
4301.2 1.75194E-05
4303.3 1.75665E-05
4305.5 1.76135E-05
4307.6 1.76606E-05
4309.8 1.77077E-05
4312.0 1.77549E-05
4314.1 1.78020E-05
4316.3 1.78492E-05
4318.4 1.78964E-05
4320.6 1.79437E-05
4322.7 1.79909E-05
4324.9 1.80382E-05
4327.1 1.80855E-05
4329.2 1.81328E-05
4331.4 1.81801E-05
4333.6 1.82275E-05
4335.7 1.82749E-05
4337.9 1.83223E-05
4340.1 1.83698E-05
4342.2 1.84172E-05
4344.4 1.84647E-05
4346.6 1.85123E-05
4348.8 1.85598E-05
4350.9 1.86073E-05
4353.1 1.86549E-05
4355.3 1.87025E-05
4357.5 1.87502E-05
4359.6 1.87978E-05
4361.8 1.88455E-05
4364.0 1.88932E-05
4366.2 1.89409E-05
4368.4 1.89887E-05
4370.6 1.90365E-05
4372.7 1.90843E-05
4374.9 1.91321E-05
4377.1 1.91799E-05
4379.3 1.92278E-05
4381.5 1.92757E-05
4383.7 1.93236E-05
4385.9 1.93716E-05
4388.1 1.94195E-05
4390.3 1.94675E-05
4392.5 1.95156E-05
4394.7 1.95636E-05
4396.9 1.96116E-05
4399.1 1.96597E-05
4401.3 1.97079E-05
4403.5 1.97560E-05
4405.7 1.98041E-05
4407.9 1.98523E-05
4410.1 1.99005E-05
4412.3 1.99488E-05
4414.5 1.99970E-05
4416.7 2.00453E-05
4418.9 2.00936E-05
4421.1 2.01419E-05
4423.3 2.01903E-05
4425.5 2.02387E-05
4427.8 2.02871E-05
4430.0 2.03355E-05
4432.2 2.03839E-05
4434.4 2.04324E-05
4436.6 2.04809E-05
4438.8 2.05294E-05
4441.1 2.05780E-05
4443.3 2.06265E-05
4445.5 2.06752E-05
4447.7 2.07238E-05
4449.9 2.07724E-05
4452.2 2.08211E-05
4454.4 2.08698E-05
4456.6 2.09185E-05
4458.9 2.09672E-05
4461.1 2.10160E-05
4463.3 2.10648E-05
4465.6 2.11136E-05
4467.8 2.11624E-05
4470.0 2.12113E-05
4472.3 2.12602E-05
4474.5 2.13091E-05
4476.7 2.13580E-05
4479.0 2.14070E-05
4481.2 2.14560E-05
4483.5 2.15050E-05
4485.7 2.15540E-05
4487.9 2.16031E-05
4490.2 2.16522E-05
4492.4 2.17013E-05
4494.7 2.17504E-05
4496.9 2.17996E-05
4499.2 2.18487E-05
4501.4 2.18979E-05
4503.7 2.19472E-05
4505.9 2.19964E-05
4508.2 2.20457E-05
4510.4 2.20950E-05
4512.7 2.21443E-05
4514.9 2.21937E-05
4517.2 2.22431E-05
4519.5 2.22925E-05
4521.7 2.23419E-05
4524.0 2.23914E-05
4526.2 2.24408E-05
4528.5 2.24903E-05
4530.8 2.25399E-05
4533.0 2.25894E-05
4535.3 2.26390E-05
4537.6 2.26886E-05
4539.8 2.27382E-05
4542.1 2.27879E-05
4544.4 2.28376E-05
4546.7 2.28873E-05
4548.9 2.29370E-05
4551.2 2.29867E-05
4553.5 2.30365E-05
4555.8 2.30863E-05
4558.0 2.31361E-05
4560.3 2.31860E-05
4562.6 2.32359E-05
4564.9 2.32858E-05
4567.2 2.33357E-05
4569.5 2.33856E-05
4571.7 2.34356E-05
4574.0 2.34856E-05
4576.3 2.35356E-05
4578.6 2.35857E-05
4580.9 2.36358E-05
4583.2 2.36859E-05
4585.5 2.37360E-05
4587.8 2.37861E-05
4590.1 2.38363E-05
4592.4 2.38865E-05
4594.7 2.39367E-05
4597.0 2.39870E-05
4599.3 2.40373E-05
4601.6 2.40876E-05
4603.9 2.41379E-05
4606.2 2.41882E-05
4608.5 2.42386E-05
4610.8 2.42890E-05
4613.1 2.43395E-05
4615.4 2.43899E-05
4617.7 2.44404E-05
4620.0 2.44909E-05
4622.3 2.45414E-05
4624.6 2.45920E-05
4626.9 2.46425E-05
4629.2 2.46931E-05
4631.6 2.47438E-05
4633.9 2.47944E-05
4636.2 2.48451E-05
4638.5 2.48958E-05
4640.8 2.49465E-05
4643.2 2.49973E-05
4645.5 2.50481E-05
4647.8 2.50989E-05
4650.1 2.51497E-05
4652.5 2.52006E-05
4654.8 2.52514E-05
4657.1 2.53024E-05
4659.4 2.53533E-05
4661.8 2.54043E-05
4664.1 2.54553E-05
4666.4 2.55062E-05
4668.8 2.55573E-05
4671.1 2.56083E-05
4673.4 2.56594E-05
4675.8 2.57105E-05
4678.1 2.57617E-05
4680.5 2.58128E-05
4682.8 2.58640E-05
4685.1 2.59152E-05
4687.5 2.59665E-05
4689.8 2.60178E-05
4692.2 2.60691E-05
4694.5 2.61204E-05
4696.9 2.61717E-05
4699.2 2.62231E-05
4701.6 2.62745E-05
4703.9 2.63259E-05
4706.3 2.63773E-05
4708.6 2.64288E-05
4711.0 2.64803E-05
4713.3 2.65318E-05
4715.7 2.65834E-05
4718.0 2.66349E-05
4720.4 2.66866E-05
4722.8 2.67382E-05
4725.1 2.67898E-05
4727.5 2.68415E-05
4729.9 2.68932E-05
4732.2 2.69449E-05
4734.6 2.69967E-05
4737.0 2.70485E-05
4739.3 2.71003E-05
4741.7 2.71521E-05
4744.1 2.72040E-05
4746.4 2.72559E-05
4748.8 2.73078E-05
4751.2 2.73597E-05
4753.6 2.74117E-05
4755.9 2.74637E-05
4758.3 2.75157E-05
4760.7 2.75677E-05
4763.1 2.76198E-05
4765.5 2.76719E-05
4767.9 2.77240E-05
4770.2 2.77761E-05
4772.6 2.78283E-05
4775.0 2.78805E-05
4777.4 2.79327E-05
4779.8 2.79850E-05
4782.2 2.80373E-05
4784.6 2.80895E-05
4787.0 2.81419E-05
4789.4 2.81942E-05
4791.8 2.82466E-05
4794.1 2.82990E-05
4796.5 2.83514E-05
4798.9 2.84039E-05
4801.3 2.84564E-05
4803.7 2.85089E-05
4806.2 2.85614E-05
4808.6 2.86140E-05
4811.0 2.86666E-05
4813.4 2.87192E-05
4815.8 2.87719E-05
4818.2 2.88245E-05
4820.6 2.88772E-05
4823.0 2.89299E-05
4825.4 2.89827E-05
4827.8 2.90355E-05
4830.2 2.90883E-05
4832.7 2.91411E-05
4835.1 2.91939E-05
4837.5 2.92468E-05
4839.9 2.92997E-05
4842.3 2.93527E-05
4844.8 2.94056E-05
4847.2 2.94586E-05
4849.6 2.95116E-05
4852.0 2.95646E-05
4854.5 2.96177E-05
4856.9 2.96708E-05
4859.3 2.97239E-05
4861.7 2.97771E-05
4864.2 2.98302E-05
4866.6 2.98834E-05
4869.0 2.99367E-05
4871.5 2.99899E-05
4873.9 3.00432E-05
4876.4 3.00965E-05
4878.8 3.01498E-05
4881.2 3.02032E-05
4883.7 3.02566E-05
4886.1 3.03100E-05
4888.6 3.03634E-05
4891.0 3.04169E-05
4893.5 3.04704E-05
4895.9 3.05239E-05
4898.3 3.05775E-05
4900.8 3.06310E-05
4903.2 3.06846E-05
4905.7 3.07382E-05
4908.2 3.07919E-05
4910.6 3.08456E-05
4913.1 3.08993E-05
4915.5 3.09530E-05
4918.0 3.10068E-05
4920.4 3.10606E-05
4922.9 3.11144E-05
4925.4 3.11682E-05
4927.8 3.12221E-05
4930.3 3.12760E-05
4932.8 3.13299E-05
4935.2 3.13838E-05
4937.7 3.14378E-05
4940.2 3.14918E-05
4942.6 3.15458E-05
4945.1 3.15999E-05
4947.6 3.16540E-05
4950.1 3.17081E-05
4952.5 3.17622E-05
4955.0 3.18164E-05
4957.5 3.18706E-05
4960.0 3.19248E-05
4962.4 3.19791E-05
4964.9 3.20333E-05
4967.4 3.20877E-05
4969.9 3.21420E-05
4972.4 3.21963E-05
4974.9 3.22507E-05
4977.4 3.23051E-05
4979.8 3.23595E-05
4982.3 3.24140E-05
4984.8 3.24685E-05
4987.3 3.25230E-05
4989.8 3.25776E-05
4992.3 3.26321E-05
4994.8 3.26867E-05
4997.3 3.27414E-05
4999.8 3.27960E-05
5002.3 3.28507E-05
5004.8 3.29054E-05
5007.3 3.29601E-05
5009.8 3.30149E-05
5012.3 3.30697E-05
5014.8 3.31245E-05
5017.3 3.31794E-05
5019.8 3.32342E-05
5022.4 3.32891E-05
5024.9 3.33441E-05
5027.4 3.33990E-05
5029.9 3.34540E-05
5032.4 3.35090E-05
5034.9 3.35641E-05
5037.4 3.36191E-05
5040.0 3.36742E-05
5042.5 3.37293E-05
5045.0 3.37845E-05
5047.5 3.38397E-05
5050.1 3.38949E-05
5052.6 3.39501E-05
5055.1 3.40053E-05
5057.6 3.40606E-05
5060.2 3.41160E-05
5062.7 3.41713E-05
5065.2 3.42267E-05
5067.8 3.42821E-05
5070.3 3.43375E-05
5072.8 3.43929E-05
5075.4 3.44484E-05
5077.9 3.45039E-05
5080.4 3.45595E-05
5083.0 3.46150E-05
5085.5 3.46706E-05
5088.1 3.47262E-05
5090.6 3.47819E-05
5093.2 3.48376E-05
5095.7 3.48933E-05
5100.0 3.49870E-05
  5100.  0.34987E-04
  5105.  0.34876E-04
  5110.  0.34817E-04
  5115.  0.34793E-04
  5120.  0.34913E-04
  5125.  0.34908E-04
  5130.  0.34685E-04
  5135.  0.34442E-04
  5140.  0.34236E-04
  5145.  0.34112E-04
  5150.  0.33955E-04
  5155.  0.33576E-04
  5160.  0.33083E-04
  5165.  0.32470E-04
  5170.  0.31847E-04
  5175.  0.31329E-04
  5180.  0.30821E-04
  5185.  0.30274E-04
  5190.  0.29762E-04
  5195.  0.29411E-04
  5200.  0.29325E-04
  5205.  0.29561E-04
  5210.  0.29990E-04
  5215.  0.30689E-04
  5220.  0.31491E-04
  5225.  0.32194E-04
  5230.  0.32797E-04
  5235.  0.33375E-04
  5240.  0.34009E-04
  5245.  0.34573E-04
  5250.  0.34994E-04
  5255.  0.35262E-04
  5260.  0.35418E-04
  5265.  0.35540E-04
  5270.  0.35785E-04
  5275.  0.36065E-04
  5280.  0.36333E-04
  5285.  0.36561E-04
  5290.  0.36873E-04
  5295.  0.37548E-04
  5300.  0.38519E-04
  5305.  0.39283E-04
  5310.  0.39786E-04
  5315.  0.40146E-04
  5320.  0.40457E-04
  5325.  0.40700E-04
  5330.  0.40876E-04
  5335.  0.41015E-04
  5340.  0.41176E-04
  5345.  0.41277E-04
  5350.  0.41331E-04
  5355.  0.41477E-04
  5360.  0.41738E-04
  5365.  0.42140E-04
  5370.  0.42565E-04
  5375.  0.42946E-04
  5380.  0.43206E-04
  5385.  0.43332E-04
  5390.  0.43209E-04
  5395.  0.42936E-04
  5400.  0.45685E-04
  5405.  0.45600E-04
  5410.  0.45398E-04
  5415.  0.45608E-04
  5420.  0.45573E-04
  5425.  0.45461E-04
  5430.  0.45554E-04
  5435.  0.45799E-04
  5440.  0.46063E-04
  5445.  0.46065E-04
  5450.  0.45713E-04
  5455.  0.45346E-04
  5460.  0.45078E-04
  5465.  0.44580E-04
  5470.  0.43893E-04
  5475.  0.43260E-04
  5480.  0.42625E-04
  5485.  0.42217E-04
  5490.  0.42208E-04
  5495.  0.42625E-04
  5500.  0.43120E-04
  5505.  0.43337E-04
  5510.  0.43635E-04
  5515.  0.44278E-04
  5520.  0.44825E-04
  5525.  0.45040E-04
  5530.  0.45270E-04
