3776.8 7.86359E-07
3778.7 7.91725E-07
3780.6 7.97094E-07
3782.5 8.02465E-07
3784.4 8.07837E-07
3786.3 8.13214E-07
3788.2 8.18595E-07
3790.1 8.23975E-07
3792.0 8.29361E-07
3793.9 8.34749E-07
3795.8 8.40138E-07
3797.7 8.45532E-07
3799.6 8.50926E-07
3801.5 8.56324E-07
3803.4 8.61726E-07
3805.3 8.67129E-07
3807.2 8.72535E-07
3809.1 8.77943E-07
3811.0 8.83355E-07
3812.9 8.88769E-07
3814.8 8.94186E-07
3816.7 8.99606E-07
3818.6 9.05029E-07
3820.5 9.10454E-07
3822.4 9.15883E-07
3824.3 9.21314E-07
3826.2 9.26748E-07
3828.2 9.32182E-07
3830.1 9.37622E-07
3832.0 9.43065E-07
3833.9 9.48507E-07
3835.8 9.53956E-07
3837.7 9.59404E-07
3839.7 9.64858E-07
3841.6 9.70312E-07
3843.5 9.75769E-07
3845.4 9.81231E-07
3847.4 9.86694E-07
3849.3 9.92159E-07
3851.2 9.97630E-07
3853.1 1.00310E-06
3855.1 1.00858E-06
3857.0 1.01405E-06
3858.9 1.01953E-06
3860.8 1.02501E-06
3862.8 1.03050E-06
3864.7 1.03599E-06
3866.6 1.04148E-06
3868.6 1.04697E-06
3870.5 1.05247E-06
3872.4 1.05797E-06
3874.4 1.06347E-06
3876.3 1.06897E-06
3878.3 1.07448E-06
3880.2 1.07999E-06
3882.1 1.08550E-06
3884.1 1.09102E-06
3886.0 1.09654E-06
3888.0 1.10206E-06
3889.9 1.10758E-06
3891.9 1.11311E-06
3893.8 1.11864E-06
3895.7 1.12417E-06
3897.7 1.12971E-06
3899.6 1.13524E-06
3901.6 1.14078E-06
3903.5 1.14633E-06
3905.5 1.15187E-06
3907.5 1.15742E-06
3909.4 1.16297E-06
3911.4 1.16853E-06
3913.3 1.17408E-06
3915.3 1.17964E-06
3917.2 1.18521E-06
3919.2 1.19077E-06
3921.2 1.19634E-06
3923.1 1.20191E-06
3925.1 1.20748E-06
3927.0 1.21306E-06
3929.0 1.21864E-06
3931.0 1.22422E-06
3932.9 1.22981E-06
3934.9 1.23539E-06
3936.9 1.24098E-06
3938.8 1.24658E-06
3940.8 1.25217E-06
3942.8 1.25777E-06
3944.8 1.26337E-06
3946.7 1.26898E-06
3948.7 1.27459E-06
3950.7 1.28020E-06
3952.6 1.28581E-06
3954.6 1.29142E-06
3956.6 1.29704E-06
3958.6 1.30267E-06
3960.6 1.30829E-06
3962.5 1.31392E-06
3964.5 1.31955E-06
3966.5 1.32518E-06
3968.5 1.33081E-06
3970.5 1.33645E-06
3972.5 1.34209E-06
3974.5 1.34774E-06
3976.4 1.35338E-06
3978.4 1.35903E-06
3980.4 1.36468E-06
3982.4 1.37034E-06
3984.4 1.37600E-06
3986.4 1.38166E-06
3988.4 1.38732E-06
3990.4 1.39299E-06
3992.4 1.39866E-06
3994.4 1.40433E-06
3996.4 1.41001E-06
3998.4 1.41568E-06
4000.4 1.42136E-06
4002.4 1.42705E-06
4004.4 1.43273E-06
4006.4 1.43842E-06
4008.4 1.44411E-06
4010.4 1.44981E-06
4012.4 1.45551E-06
4014.4 1.46121E-06
4016.4 1.46691E-06
4018.4 1.47262E-06
4020.4 1.47833E-06
4022.4 1.48404E-06
4024.4 1.48975E-06
4026.5 1.49547E-06
4028.5 1.50119E-06
4030.5 1.50691E-06
4032.5 1.51264E-06
4034.5 1.51837E-06
4036.5 1.52410E-06
4038.6 1.52984E-06
4040.6 1.53558E-06
4042.6 1.54132E-06
4044.6 1.54706E-06
4046.6 1.55281E-06
4048.7 1.55855E-06
4050.7 1.56431E-06
4052.7 1.57006E-06
4054.7 1.57582E-06
4056.8 1.58158E-06
4058.8 1.58734E-06
4060.8 1.59311E-06
4062.9 1.59888E-06
4064.9 1.60465E-06
4066.9 1.61043E-06
4069.0 1.61621E-06
4071.0 1.62199E-06
4073.0 1.62777E-06
4075.1 1.63356E-06
4077.1 1.63935E-06
4079.1 1.64514E-06
4081.2 1.65093E-06
4083.2 1.65673E-06
4085.3 1.66254E-06
4087.3 1.66834E-06
4089.4 1.67414E-06
4091.4 1.67996E-06
4093.4 1.68577E-06
4095.5 1.69158E-06
4097.5 1.69740E-06
4099.6 1.70323E-06
4101.6 1.70905E-06
4103.7 1.71488E-06
4105.7 1.72071E-06
4107.8 1.72654E-06
4109.9 1.73237E-06
4111.9 1.73822E-06
4114.0 1.74406E-06
4116.0 1.74990E-06
4118.1 1.75575E-06
4120.1 1.76160E-06
4122.2 1.76745E-06
4124.3 1.77331E-06
4126.3 1.77917E-06
4128.4 1.78503E-06
4130.5 1.79090E-06
4132.5 1.79677E-06
4134.6 1.80264E-06
4136.7 1.80851E-06
4138.7 1.81439E-06
4140.8 1.82027E-06
4142.9 1.82615E-06
4144.9 1.83204E-06
4147.0 1.83793E-06
4149.1 1.84382E-06
4151.2 1.84971E-06
4153.2 1.85561E-06
4155.3 1.86151E-06
4157.4 1.86742E-06
4159.5 1.87332E-06
4161.6 1.87923E-06
4163.6 1.88514E-06
4165.7 1.89106E-06
4167.8 1.89698E-06
4169.9 1.90290E-06
4172.0 1.90882E-06
4174.1 1.91475E-06
4176.1 1.92068E-06
4178.2 1.92661E-06
4180.3 1.93255E-06
4182.4 1.93849E-06
4184.5 1.94443E-06
4186.6 1.95038E-06
4188.7 1.95632E-06
4190.8 1.96228E-06
4192.9 1.96823E-06
4195.0 1.97419E-06
4197.1 1.98015E-06
4199.2 1.98611E-06
4201.3 1.99208E-06
4203.4 1.99804E-06
4205.5 2.00402E-06
4207.6 2.00999E-06
4209.7 2.01597E-06
4211.8 2.02195E-06
4213.9 2.02794E-06
4216.0 2.03392E-06
4218.1 2.03991E-06
4220.2 2.04590E-06
4222.3 2.05190E-06
4224.5 2.05790E-06
4226.6 2.06390E-06
4228.7 2.06991E-06
4230.8 2.07591E-06
4232.9 2.08193E-06
4235.0 2.08794E-06
4237.1 2.09396E-06
4239.3 2.09998E-06
4241.4 2.10600E-06
4243.5 2.11202E-06
4245.6 2.11805E-06
4247.8 2.12409E-06
4249.9 2.13012E-06
4252.0 2.13616E-06
4254.1 2.14220E-06
4256.3 2.14824E-06
4258.4 2.15429E-06
4260.5 2.16034E-06
4262.6 2.16639E-06
4264.8 2.17245E-06
4266.9 2.17851E-06
4269.0 2.18457E-06
4271.2 2.19064E-06
4273.3 2.19670E-06
4275.5 2.20278E-06
4277.6 2.20885E-06
4279.7 2.21493E-06
4281.9 2.22101E-06
4284.0 2.22709E-06
4286.2 2.23318E-06
4288.3 2.23927E-06
4290.4 2.24536E-06
4292.6 2.25145E-06
4294.7 2.25755E-06
4296.9 2.26366E-06
4299.0 2.26976E-06
4301.2 2.27587E-06
4303.3 2.28198E-06
4305.5 2.28809E-06
4307.6 2.29421E-06
4309.8 2.30033E-06
4312.0 2.30645E-06
4314.1 2.31258E-06
4316.3 2.31871E-06
4318.4 2.32484E-06
4320.6 2.33098E-06
4322.7 2.33712E-06
4324.9 2.34326E-06
4327.1 2.34940E-06
4329.2 2.35555E-06
4331.4 2.36170E-06
4333.6 2.36785E-06
4335.7 2.37401E-06
4337.9 2.38017E-06
4340.1 2.38633E-06
4342.2 2.39250E-06
4344.4 2.39867E-06
4346.6 2.40484E-06
4348.8 2.41102E-06
4350.9 2.41719E-06
4353.1 2.42338E-06
4355.3 2.42956E-06
4357.5 2.43575E-06
4359.6 2.44194E-06
4361.8 2.44813E-06
4364.0 2.45433E-06
4366.2 2.46053E-06
4368.4 2.46673E-06
4370.6 2.47294E-06
4372.7 2.47915E-06
4374.9 2.48536E-06
4377.1 2.49158E-06
4379.3 2.49780E-06
4381.5 2.50402E-06
4383.7 2.51024E-06
4385.9 2.51647E-06
4388.1 2.52270E-06
4390.3 2.52894E-06
4392.5 2.53518E-06
4394.7 2.54141E-06
4396.9 2.54766E-06
4399.1 2.55391E-06
4401.3 2.56016E-06
4403.5 2.56641E-06
4405.7 2.57266E-06
4407.9 2.57892E-06
4410.1 2.58519E-06
4412.3 2.59145E-06
4414.5 2.59772E-06
4416.7 2.60399E-06
4418.9 2.61027E-06
4421.1 2.61655E-06
4423.3 2.62283E-06
4425.5 2.62911E-06
4427.8 2.63540E-06
4430.0 2.64169E-06
4432.2 2.64798E-06
4434.4 2.65428E-06
4436.6 2.66058E-06
4438.8 2.66688E-06
4441.1 2.67319E-06
4443.3 2.67950E-06
4445.5 2.68581E-06
4447.7 2.69213E-06
4449.9 2.69845E-06
4452.2 2.70477E-06
4454.4 2.71110E-06
4456.6 2.71742E-06
4458.9 2.72376E-06
4461.1 2.73009E-06
4463.3 2.73643E-06
4465.6 2.74277E-06
4467.8 2.74911E-06
4470.0 2.75546E-06
4472.3 2.76181E-06
4474.5 2.76817E-06
4476.7 2.77452E-06
4479.0 2.78088E-06
4481.2 2.78725E-06
4483.5 2.79361E-06
4485.7 2.79998E-06
4487.9 2.80636E-06
4490.2 2.81273E-06
4492.4 2.81911E-06
4494.7 2.82550E-06
4496.9 2.83188E-06
4499.2 2.83827E-06
4501.4 2.84466E-06
4503.7 2.85106E-06
4505.9 2.85746E-06
4508.2 2.86386E-06
4510.4 2.87026E-06
4512.7 2.87667E-06
4514.9 2.88308E-06
4517.2 2.88950E-06
4519.5 2.89591E-06
4521.7 2.90234E-06
4524.0 2.90876E-06
4526.2 2.91519E-06
4528.5 2.92162E-06
4530.8 2.92805E-06
4533.0 2.93449E-06
4535.3 2.94093E-06
4537.6 2.94737E-06
4539.8 2.95382E-06
4542.1 2.96027E-06
4544.4 2.96672E-06
4546.7 2.97318E-06
4548.9 2.97964E-06
4551.2 2.98610E-06
4553.5 2.99257E-06
4555.8 2.99904E-06
4558.0 3.00551E-06
4560.3 3.01199E-06
4562.6 3.01846E-06
4564.9 3.02495E-06
4567.2 3.03143E-06
4569.5 3.03792E-06
4571.7 3.04441E-06
4574.0 3.05091E-06
4576.3 3.05741E-06
4578.6 3.06391E-06
4580.9 3.07041E-06
4583.2 3.07692E-06
4585.5 3.08343E-06
4587.8 3.08995E-06
4590.1 3.09647E-06
4592.4 3.10299E-06
4594.7 3.10951E-06
4597.0 3.11604E-06
4599.3 3.12257E-06
4601.6 3.12911E-06
4603.9 3.13564E-06
4606.2 3.14218E-06
4608.5 3.14873E-06
4610.8 3.15528E-06
4613.1 3.16183E-06
4615.4 3.16838E-06
4617.7 3.17494E-06
4620.0 3.18150E-06
4622.3 3.18806E-06
4624.6 3.19463E-06
4626.9 3.20120E-06
4629.2 3.20777E-06
4631.6 3.21435E-06
4633.9 3.22093E-06
4636.2 3.22751E-06
4638.5 3.23410E-06
4640.8 3.24069E-06
4643.2 3.24728E-06
4645.5 3.25388E-06
4647.8 3.26048E-06
4650.1 3.26708E-06
4652.5 3.27369E-06
4654.8 3.28030E-06
4657.1 3.28691E-06
4659.4 3.29353E-06
4661.8 3.30015E-06
4664.1 3.30677E-06
4666.4 3.31340E-06
4668.8 3.32003E-06
4671.1 3.32666E-06
4673.4 3.33330E-06
4675.8 3.33994E-06
4678.1 3.34658E-06
4680.5 3.35323E-06
4682.8 3.35988E-06
4685.1 3.36653E-06
4687.5 3.37319E-06
4689.8 3.37985E-06
4692.2 3.38651E-06
4694.5 3.39318E-06
4696.9 3.39985E-06
4699.2 3.40652E-06
4701.6 3.41320E-06
4703.9 3.41987E-06
4706.3 3.42656E-06
4708.6 3.43324E-06
4711.0 3.43993E-06
4713.3 3.44663E-06
4715.7 3.45332E-06
4718.0 3.46002E-06
4720.4 3.46673E-06
4722.8 3.47343E-06
4725.1 3.48014E-06
4727.5 3.48686E-06
4729.9 3.49357E-06
4732.2 3.50029E-06
4734.6 3.50702E-06
4737.0 3.51374E-06
4739.3 3.52047E-06
4741.7 3.52721E-06
4744.1 3.53394E-06
4746.4 3.54068E-06
4748.8 3.54743E-06
4751.2 3.55417E-06
4753.6 3.56092E-06
4755.9 3.56768E-06
4758.3 3.57444E-06
4760.7 3.58120E-06
4763.1 3.58796E-06
4765.5 3.59473E-06
4767.9 3.60150E-06
4770.2 3.60827E-06
4772.6 3.61505E-06
4775.0 3.62183E-06
4777.4 3.62861E-06
4779.8 3.63540E-06
4782.2 3.64219E-06
4784.6 3.64898E-06
4787.0 3.65578E-06
4789.4 3.66258E-06
4791.8 3.66939E-06
4794.1 3.67619E-06
4796.5 3.68301E-06
4798.9 3.68982E-06
4801.3 3.69664E-06
4803.7 3.70346E-06
4806.2 3.71029E-06
4808.6 3.71711E-06
4811.0 3.72395E-06
4813.4 3.73078E-06
4815.8 3.73762E-06
4818.2 3.74446E-06
4820.6 3.75131E-06
4823.0 3.75816E-06
4825.4 3.76501E-06
4827.8 3.77186E-06
4830.2 3.77872E-06
4832.7 3.78559E-06
4835.1 3.79245E-06
4837.5 3.79932E-06
4839.9 3.80619E-06
4842.3 3.81307E-06
4844.8 3.81995E-06
4847.2 3.82683E-06
4849.6 3.83372E-06
4852.0 3.84061E-06
4854.5 3.84750E-06
4856.9 3.85440E-06
4859.3 3.86130E-06
4861.7 3.86820E-06
4864.2 3.87511E-06
4866.6 3.88202E-06
4869.0 3.88894E-06
4871.5 3.89585E-06
4873.9 3.90277E-06
4876.4 3.90970E-06
4878.8 3.91663E-06
4881.2 3.92356E-06
4883.7 3.93049E-06
4886.1 3.93743E-06
4888.6 3.94437E-06
4891.0 3.95132E-06
4893.5 3.95827E-06
4895.9 3.96522E-06
4898.3 3.97218E-06
4900.8 3.97914E-06
4903.2 3.98610E-06
4905.7 3.99306E-06
4908.2 4.00003E-06
4910.6 4.00701E-06
4913.1 4.01398E-06
4915.5 4.02096E-06
4918.0 4.02795E-06
4920.4 4.03493E-06
4922.9 4.04192E-06
4925.4 4.04892E-06
4927.8 4.05592E-06
4930.3 4.06292E-06
4932.8 4.06992E-06
4935.2 4.07693E-06
4937.7 4.08394E-06
4940.2 4.09096E-06
4942.6 4.09798E-06
4945.1 4.10500E-06
4947.6 4.11203E-06
4950.1 4.11905E-06
4952.5 4.12609E-06
4955.0 4.13312E-06
4957.5 4.14016E-06
4960.0 4.14721E-06
4962.4 4.15425E-06
4964.9 4.16130E-06
4967.4 4.16836E-06
4969.9 4.17542E-06
4972.4 4.18248E-06
4974.9 4.18954E-06
4977.4 4.19661E-06
4979.8 4.20368E-06
4982.3 4.21075E-06
4984.8 4.21783E-06
4987.3 4.22492E-06
4989.8 4.23200E-06
4992.3 4.23909E-06
4994.8 4.24618E-06
4997.3 4.25328E-06
4999.8 4.26038E-06
5002.3 4.26748E-06
5004.8 4.27459E-06
5007.3 4.28170E-06
5009.8 4.28882E-06
5012.3 4.29593E-06
5014.8 4.30305E-06
5017.3 4.31018E-06
5019.8 4.31731E-06
5022.4 4.32444E-06
5024.9 4.33158E-06
5027.4 4.33871E-06
5029.9 4.34586E-06
5032.4 4.35300E-06
5034.9 4.36015E-06
5037.4 4.36730E-06
5040.0 4.37446E-06
5042.5 4.38162E-06
5045.0 4.38879E-06
5047.5 4.39595E-06
5050.1 4.40313E-06
5052.6 4.41030E-06
5055.1 4.41748E-06
5057.6 4.42466E-06
5060.2 4.43185E-06
5062.7 4.43904E-06
5065.2 4.44623E-06
5067.8 4.45342E-06
5070.3 4.46062E-06
5072.8 4.46783E-06
5075.4 4.47504E-06
5077.9 4.48225E-06
5080.4 4.48946E-06
5083.0 4.49668E-06
5085.5 4.50390E-06
5088.1 4.51113E-06
5090.6 4.51836E-06
5093.2 4.52559E-06
5095.7 4.53282E-06
5100.0 4.54500E-06
  5100.  0.45450E-05
  5105.  0.45249E-05
  5110.  0.44390E-05
  5115.  0.43271E-05
  5120.  0.42197E-05
  5125.  0.41415E-05
  5130.  0.40994E-05
  5135.  0.41417E-05
  5140.  0.42684E-05
  5145.  0.44924E-05
  5150.  0.48119E-05
  5155.  0.52583E-05
  5160.  0.58572E-05
  5165.  0.66124E-05
  5170.  0.75077E-05
  5175.  0.85441E-05
  5180.  0.96195E-05
  5185.  0.10668E-04
  5190.  0.11655E-04
  5195.  0.12571E-04
  5200.  0.13390E-04
  5205.  0.14074E-04
  5210.  0.14603E-04
  5215.  0.15016E-04
  5220.  0.15359E-04
  5225.  0.15597E-04
  5230.  0.15697E-04
  5235.  0.15728E-04
  5240.  0.15763E-04
  5245.  0.15741E-04
  5250.  0.15562E-04
  5255.  0.15315E-04
  5260.  0.15093E-04
  5265.  0.14914E-04
  5270.  0.14775E-04
  5275.  0.14697E-04
  5280.  0.14694E-04
  5285.  0.14762E-04
  5290.  0.14930E-04
  5295.  0.15124E-04
  5300.  0.15307E-04
  5305.  0.15513E-04
  5310.  0.15745E-04
  5315.  0.15986E-04
  5320.  0.16210E-04
  5325.  0.16391E-04
  5330.  0.16518E-04
  5335.  0.16597E-04
  5340.  0.16671E-04
  5345.  0.16728E-04
  5350.  0.16685E-04
  5355.  0.16542E-04
  5360.  0.16396E-04
  5365.  0.16231E-04
  5370.  0.15994E-04
  5375.  0.15699E-04
  5380.  0.15388E-04
  5385.  0.15060E-04
  5390.  0.14752E-04
  5395.  0.14482E-04
  5400.  0.14240E-04
  5405.  0.14046E-04
  5410.  0.13898E-04
  5415.  0.13787E-04
  5420.  0.13704E-04
  5425.  0.13617E-04
  5430.  0.13504E-04
  5435.  0.13404E-04
  5440.  0.13320E-04
  5445.  0.13206E-04
  5450.  0.13059E-04
  5455.  0.12886E-04
  5460.  0.12663E-04
  5465.  0.12421E-04
  5470.  0.12202E-04
  5475.  0.12001E-04
  5480.  0.11792E-04
  5485.  0.11569E-04
  5490.  0.11382E-04
  5495.  0.11271E-04
  5500.  0.11167E-04
  5505.  0.11044E-04
  5510.  0.10974E-04
  5515.  0.10972E-04
  5520.  0.11009E-04
  5525.  0.11052E-04
  5530.  0.11084E-04
